Datetime,Open,High,Low,Close,Volume,ticker
2021-03-25 14:15:00+05:30,582,582.299987792969,580.549987792969,582,381400,SUNPHARMA.NS
2021-03-25 14:30:00+05:30,582,583.400024414063,578.299987792969,580.150024414063,346886,SUNPHARMA.NS
2021-03-25 14:45:00+05:30,580.299987792969,582,579.75,580.849975585938,277640,SUNPHARMA.NS
2021-03-25 15:00:00+05:30,580.799987792969,581.5,574.900024414063,575.549987792969,976498,SUNPHARMA.NS
2021-03-25 15:15:00+05:30,575.650024414063,576.549987792969,571.549987792969,573.549987792969,1315482,SUNPHARMA.NS
2021-03-26 09:15:00+05:30,581.849975585938,581.849975585938,575.900024414063,575.900024414063,462839,SUNPHARMA.NS
2021-03-26 09:30:00+05:30,575.75,578,575,575.25,386918,SUNPHARMA.NS
2021-03-26 09:45:00+05:30,575.25,576.950012207031,574.599975585938,575,288834,SUNPHARMA.NS
2021-03-26 10:00:00+05:30,574.900024414063,576,574.599975585938,574.849975585938,200770,SUNPHARMA.NS
2021-03-26 10:15:00+05:30,574.700012207031,578.299987792969,574.700012207031,577.799987792969,305988,SUNPHARMA.NS
2021-03-26 10:30:00+05:30,578,580.799987792969,577,580.049987792969,801906,SUNPHARMA.NS
2021-03-26 10:45:00+05:30,580.049987792969,582.700012207031,579.200012207031,581.200012207031,688628,SUNPHARMA.NS
2021-03-26 11:00:00+05:30,581.400024414063,585.549987792969,581.349975585938,584.599975585938,919882,SUNPHARMA.NS
2021-03-26 11:15:00+05:30,584.599975585938,585.849975585938,583.349975585938,583.599975585938,430278,SUNPHARMA.NS
2021-03-26 11:30:00+05:30,583.599975585938,584.900024414063,583,583.5,199156,SUNPHARMA.NS
2021-03-26 11:45:00+05:30,583.5,584.349975585937,582.400024414063,582.549987792969,161120,SUNPHARMA.NS
2021-03-26 12:00:00+05:30,582.75,583.75,581.650024414062,583,177440,SUNPHARMA.NS
2021-03-26 12:15:00+05:30,583,584.75,582.349975585938,584.700012207031,185376,SUNPHARMA.NS
2021-03-26 12:30:00+05:30,584.400024414063,587.900024414062,584.349975585937,586.349975585938,1008808,SUNPHARMA.NS
2021-03-26 12:45:00+05:30,586.349975585938,588.75,585.349975585938,587.950012207031,465692,SUNPHARMA.NS
2021-03-26 13:00:00+05:30,587.950012207031,588.5,586.25,588.049987792969,496066,SUNPHARMA.NS
2021-03-26 13:15:00+05:30,588.200012207031,588.450012207031,586.950012207031,588.25,477074,SUNPHARMA.NS
2021-03-26 13:30:00+05:30,588.200012207031,590.25,587.599975585938,589.299987792969,407132,SUNPHARMA.NS
2021-03-26 13:45:00+05:30,589.700012207031,589.849975585938,587.849975585938,589.200012207031,251026,SUNPHARMA.NS
2021-03-26 14:00:00+05:30,589.200012207031,589.700012207031,588.299987792969,588.400024414063,241958,SUNPHARMA.NS
2021-03-26 14:15:00+05:30,588.349975585938,588.5,585.5,585.599975585938,362610,SUNPHARMA.NS
2021-03-26 14:30:00+05:30,585.599975585938,587.950012207031,585.400024414063,586.700012207031,272690,SUNPHARMA.NS
2021-03-26 14:45:00+05:30,586.599975585937,589.400024414063,586.150024414063,586.700012207031,536070,SUNPHARMA.NS
2021-03-26 15:00:00+05:30,586.950012207031,588.75,586.650024414063,587.799987792969,560944,SUNPHARMA.NS
2021-03-26 15:15:00+05:30,587.549987792969,589.5,585.599975585938,587.200012207031,957064,SUNPHARMA.NS
2021-03-30 09:15:00+05:30,591.700012207031,595.450012207031,590.200012207031,595.200012207031,207177,SUNPHARMA.NS
2021-03-30 09:30:00+05:30,595.200012207031,596.849975585937,593.950012207031,596.150024414063,242004,SUNPHARMA.NS
2021-03-30 09:45:00+05:30,596.400024414062,597.25,594.5,595.200012207031,200947,SUNPHARMA.NS
2021-03-30 10:00:00+05:30,595.200012207031,595.5,592,592,167801,SUNPHARMA.NS
2021-03-30 10:15:00+05:30,592,592.700012207031,588.599975585938,590.799987792969,242801,SUNPHARMA.NS
2021-03-30 10:30:00+05:30,591.150024414063,592,590.299987792969,591.049987792969,125300,SUNPHARMA.NS
2021-03-30 10:45:00+05:30,591.049987792969,592.400024414063,591,591.400024414063,99485,SUNPHARMA.NS
2021-03-30 11:00:00+05:30,591.400024414063,591.950012207031,590.549987792969,591.599975585938,87391,SUNPHARMA.NS
2021-03-30 11:15:00+05:30,591.650024414063,591.950012207031,591.200012207031,591.599975585938,52278,SUNPHARMA.NS
2021-03-30 11:30:00+05:30,591.599975585938,592.450012207031,590,592.200012207031,100983,SUNPHARMA.NS
2021-03-30 11:45:00+05:30,592.25,592.5,590.5,590.799987792969,67158,SUNPHARMA.NS
2021-03-30 12:00:00+05:30,590.799987792969,590.799987792969,588.049987792969,588.700012207031,183747,SUNPHARMA.NS
2021-03-30 12:15:00+05:30,588.5,589.599975585938,587.599975585938,588.650024414063,129531,SUNPHARMA.NS
2021-03-30 12:30:00+05:30,588.650024414063,590.400024414063,588.5,588.5,166187,SUNPHARMA.NS
2021-03-30 12:45:00+05:30,588.549987792969,589.099975585938,588.049987792969,588.650024414063,96262,SUNPHARMA.NS
2021-03-30 13:00:00+05:30,588.599975585938,588.650024414063,588,588.099975585938,88931,SUNPHARMA.NS
2021-03-30 13:15:00+05:30,588.200012207031,590.25,587.25,590.25,163977,SUNPHARMA.NS
2021-03-30 13:30:00+05:30,590.25,591.799987792969,589.700012207031,591.599975585938,149942,SUNPHARMA.NS
2021-03-30 13:45:00+05:30,591.599975585938,592,591.049987792969,591.849975585938,113044,SUNPHARMA.NS
2021-03-30 14:00:00+05:30,591.900024414062,592.75,591.200012207031,592.200012207031,122197,SUNPHARMA.NS
2021-03-30 14:15:00+05:30,592.25,593,591.5,592.849975585937,130592,SUNPHARMA.NS
2021-03-30 14:30:00+05:30,592.849975585937,595.799987792969,591.799987792969,595.450012207031,340167,SUNPHARMA.NS
2021-03-30 14:45:00+05:30,595.549987792969,598.5,595.299987792969,598,412281,SUNPHARMA.NS
2021-03-30 15:00:00+05:30,597.900024414063,598.349975585938,596.5,597.150024414063,379578,SUNPHARMA.NS
2021-03-30 15:15:00+05:30,597.099975585938,599,595.799987792969,597.700012207031,326493,SUNPHARMA.NS
2021-03-31 09:15:00+05:30,598.299987792969,601.700012207031,595.950012207031,600.349975585938,691172,SUNPHARMA.NS
2021-03-31 09:30:00+05:30,600.349975585938,602.900024414063,600,601.799987792969,750016,SUNPHARMA.NS
2021-03-31 09:45:00+05:30,601.799987792969,601.799987792969,600,600.150024414063,403996,SUNPHARMA.NS
2021-03-31 10:00:00+05:30,600.25,601.5,600,600.299987792969,382666,SUNPHARMA.NS
2021-03-31 10:15:00+05:30,600,600.5,599.700012207031,600.099975585938,303156,SUNPHARMA.NS
2021-03-31 10:30:00+05:30,600,600.5,599.25,600.150024414063,187780,SUNPHARMA.NS
2021-03-31 10:45:00+05:30,600.150024414063,604.400024414062,599.799987792969,601.75,658742,SUNPHARMA.NS
2021-03-31 11:00:00+05:30,601.75,603.25,601.200012207031,602.799987792969,233336,SUNPHARMA.NS
2021-03-31 11:15:00+05:30,603,603.650024414063,602.5,602.950012207031,181500,SUNPHARMA.NS
2021-03-31 11:30:00+05:30,602.950012207031,603.25,602,603,161376,SUNPHARMA.NS
2021-03-31 11:45:00+05:30,603.099975585937,606,602.5,603.650024414063,582952,SUNPHARMA.NS
2021-03-31 12:00:00+05:30,603.650024414063,603.900024414063,602.650024414062,603.299987792969,149792,SUNPHARMA.NS
2021-03-31 12:15:00+05:30,603.25,603.950012207031,602.5,603.049987792969,194856,SUNPHARMA.NS
2021-03-31 12:30:00+05:30,603.049987792969,603.150024414063,602.450012207031,603.049987792969,160148,SUNPHARMA.NS
2021-03-31 12:45:00+05:30,603.049987792969,603.799987792969,602.799987792969,603.700012207031,142656,SUNPHARMA.NS
2021-03-31 13:00:00+05:30,603.700012207031,605.299987792969,603.549987792969,604.450012207031,318302,SUNPHARMA.NS
2021-03-31 13:15:00+05:30,604.299987792969,604.900024414063,603,603.5,325218,SUNPHARMA.NS
2021-03-31 13:30:00+05:30,603.5,604.5,602.900024414063,604.049987792969,249616,SUNPHARMA.NS
2021-03-31 13:45:00+05:30,604.049987792969,604.150024414063,602.450012207031,603.299987792969,203646,SUNPHARMA.NS
2021-03-31 14:00:00+05:30,603.299987792969,604.049987792969,603.299987792969,603.599975585938,152488,SUNPHARMA.NS
2021-03-31 14:15:00+05:30,603.599975585938,603.849975585938,599.200012207031,599.599975585938,636736,SUNPHARMA.NS
2021-03-31 14:30:00+05:30,599.549987792969,600.75,599.049987792969,599.599975585938,402280,SUNPHARMA.NS
2021-03-31 14:45:00+05:30,599.450012207031,600.349975585938,599.049987792969,600.099975585938,603054,SUNPHARMA.NS
2021-03-31 15:00:00+05:30,600.049987792969,600.099975585938,596.299987792969,598.049987792969,1250768,SUNPHARMA.NS
2021-03-31 15:15:00+05:30,598,598.549987792969,596.349975585938,597.650024414063,943604,SUNPHARMA.NS
2021-04-01 09:15:00+05:30,601.900024414063,603.599975585938,600.200012207031,600.75,963079,SUNPHARMA.NS
2021-04-01 09:30:00+05:30,600.75,601.299987792969,597.400024414063,599.349975585938,626942,SUNPHARMA.NS
2021-04-01 09:45:00+05:30,599.5,602.849975585938,598.549987792969,602.349975585938,511922,SUNPHARMA.NS
2021-04-01 10:00:00+05:30,602.299987792969,604,601.700012207031,601.700012207031,541684,SUNPHARMA.NS
2021-04-01 10:15:00+05:30,601.650024414063,602,600,601.200012207031,209338,SUNPHARMA.NS
2021-04-01 10:30:00+05:30,601.200012207031,602.549987792969,600.5,602.25,1029410,SUNPHARMA.NS
2021-04-01 10:45:00+05:30,602.25,603.849975585938,601.349975585937,602.200012207031,337934,SUNPHARMA.NS
2021-04-01 11:00:00+05:30,602.200012207031,604.25,601.700012207031,603.700012207031,486516,SUNPHARMA.NS
2021-04-01 11:15:00+05:30,603.900024414063,603.950012207031,602.900024414063,602.950012207031,182418,SUNPHARMA.NS
2021-04-01 11:30:00+05:30,602.900024414063,603.700012207031,601.900024414063,603,254254,SUNPHARMA.NS
2021-04-01 11:45:00+05:30,603,604.799987792969,602.5,604.599975585938,363098,SUNPHARMA.NS
2021-04-01 12:00:00+05:30,604.5,608,604.5,607,856348,SUNPHARMA.NS
2021-04-01 12:15:00+05:30,607,608.950012207031,606.349975585938,606.5,684006,SUNPHARMA.NS
2021-04-01 12:30:00+05:30,606.450012207031,607.450012207031,606.299987792969,606.700012207031,259156,SUNPHARMA.NS
2021-04-01 12:45:00+05:30,606.700012207031,607.650024414063,606,607.299987792969,268466,SUNPHARMA.NS
2021-04-01 13:00:00+05:30,607.299987792969,607.599975585937,606,607.349975585938,214996,SUNPHARMA.NS
2021-04-01 13:15:00+05:30,607.299987792969,609.400024414063,607,609.200012207031,414706,SUNPHARMA.NS
2021-04-01 13:30:00+05:30,609.200012207031,610.75,608.799987792969,610,550322,SUNPHARMA.NS
2021-04-01 13:45:00+05:30,610,610.650024414062,609,609.650024414063,334096,SUNPHARMA.NS
2021-04-01 14:00:00+05:30,609.599975585938,611.200012207031,608.599975585938,609.950012207031,344488,SUNPHARMA.NS
2021-04-01 14:15:00+05:30,609.950012207031,610.049987792969,608.900024414062,609.5,193266,SUNPHARMA.NS
2021-04-01 14:30:00+05:30,609.5,610,607.849975585938,608.599975585938,255492,SUNPHARMA.NS
2021-04-01 14:45:00+05:30,608.549987792969,610.5,608.400024414063,610,270852,SUNPHARMA.NS
2021-04-01 15:00:00+05:30,610,612.700012207031,610,610.900024414063,657054,SUNPHARMA.NS
